time,x,y,theta,v,omega
4.3000,5.2709,4.6411,-1.1254,0.0000,-0.4000
4.3500,5.2709,4.6411,-1.1454,0.0000,-0.4000
4.4000,5.2709,4.6411,-1.1654,0.0000,-0.4000
4.4500,5.2709,4.6411,-1.1854,0.0000,-0.4000
4.5000,5.2709,4.6411,-1.2054,0.0000,-0.4000
4.5500,5.2709,4.6411,-1.2254,0.0000,-0.4000
4.6000,5.2709,4.6411,-1.2454,0.0000,-0.4000
4.6500,5.2709,4.6411,-1.2654,0.0000,-0.4000
4.7000,5.2709,4.6411,-1.2854,0.0000,-0.4000
4.7500,5.2709,4.6411,-1.3054,0.1250,-0.4000
4.8000,5.2726,4.6351,-1.3254,0.2500,-0.3981
4.8500,5.2756,4.6230,-1.3453,0.2500,-0.3719
4.9000,5.2784,4.6108,-1.3639,0.2500,-0.3475
4.9500,5.2810,4.5985,-1.3813,0.2500,-0.3247
5.0000,5.2833,4.5863,-1.3975,0.2500,-0.3035
5.0500,5.2855,4.5739,-1.4127,0.0000,0.1250
5.0500,5.2855,4.5739,-1.4127,0.0000,0.2500
5.1000,5.2855,4.5739,-1.4065,0.0000,0.3750
5.1500,5.2855,4.5739,-1.3940,0.0000,0.4000
5.2000,5.2855,4.5739,-1.3752,0.0000,0.4000
5.2500,5.2855,4.5739,-1.3552,0.0000,0.4000
5.3000,5.2855,4.5739,-1.3352,0.0000,0.4000
5.3500,5.2855,4.5739,-1.3152,0.0000,0.4000
5.4000,5.2855,4.5739,-1.2952,0.0000,0.4000
5.4500,5.2855,4.5739,-1.2752,0.0000,0.4000
5.5000,5.2855,4.5739,-1.2552,0.0000,0.4000
5.5500,5.2855,4.5739,-1.2352,0.0000,0.4000
5.6000,5.2855,4.5739,-1.2152,0.0000,0.4000
5.6500,5.2855,4.5739,-1.1952,0.0000,0.4000
5.7000,5.2855,4.5739,-1.1752,0.0000,0.4000
5.7500,5.2855,4.5739,-1.1552,0.0000,0.4000
5.8000,5.2855,4.5739,-1.1352,0.0000,0.4000
5.8500,5.2855,4.5739,-1.1152,0.0000,0.4000
5.9000,5.2855,4.5739,-1.0952,0.0000,0.4000
5.9500,5.2855,4.5739,-1.0752,0.0000,0.4000
6.0000,5.2855,4.5739,-1.0552,0.0000,0.4000
6.0500,5.2855,4.5739,-1.0352,0.0000,0.4000
6.1000,5.2855,4.5739,-1.0152,0.0000,0.4000
6.1500,5.2855,4.5739,-0.9952,0.0000,0.4000
6.2000,5.2855,4.5739,-0.9752,0.0000,0.4000
6.2500,5.2855,4.5739,-0.9552,0.0000,0.4000
6.3000,5.2855,4.5739,-0.9352,0.0000,0.4000
6.3500,5.2855,4.5739,-0.9152,0.0000,0.4000
6.4000,5.2855,4.5739,-0.8952,0.0000,0.4000
6.4500,5.2855,4.5739,-0.8752,0.0000,0.4000
6.5000,5.2855,4.5739,-0.8552,0.0000,0.4000
6.5500,5.2855,4.5739,-0.8352,0.0000,0.4000
6.6000,5.2855,4.5739,-0.8152,0.0000,0.4000
6.6500,5.2855,4.5739,-0.7952,0.0000,0.4000
6.7000,5.2855,4.5739,-0.7752,0.0000,0.4000
6.7500,5.2855,4.5739,-0.7552,0.0000,0.4000
6.8000,5.2855,4.5739,-0.7352,0.0000,0.4000
6.8500,5.2855,4.5739,-0.7152,0.0000,0.4000
6.9000,5.2855,4.5739,-0.6952,0.0000,0.4000
6.9500,5.2855,4.5739,-0.6752,0.0000,0.4000
7.0000,5.2855,4.5739,-0.6552,0.0000,0.4000
7.0500,5.2855,4.5739,-0.6352,0.0000,0.4000
7.1000,5.2855,4.5739,-0.6152,0.0000,0.4000
7.1500,5.2855,4.5739,-0.5952,0.0000,0.4000
7.2000,5.2855,4.5739,-0.5752,0.0000,0.4000
7.2500,5.2855,4.5739,-0.5552,0.0000,0.4000
7.3000,5.2855,4.5739,-0.5352,0.0000,0.4000
7.3500,5.2855,4.5739,-0.5152,0.0000,0.4000
7.4000,5.2855,4.5739,-0.4952,0.0000,0.4000
7.4500,5.2855,4.5739,-0.4752,0.0000,0.4000
7.5000,5.2855,4.5739,-0.4552,0.0000,0.4000
7.5500,5.2855,4.5739,-0.4352,0.0000,0.4000
7.6000,5.2855,4.5739,-0.4152,0.0000,0.4000
7.6500,5.2855,4.5739,-0.3952,0.0000,0.4000
7.7000,5.2855,4.5739,-0.3752,0.0000,0.4000
7.7500,5.2855,4.5739,-0.3552,0.0000,0.4000
7.8000,5.2855,4.5739,-0.3352,0.0000,0.4000
7.8500,5.2855,4.5739,-0.3152,0.0000,0.4000
7.9000,5.2855,4.5739,-0.2952,0.0000,0.4000
7.9500,5.2855,4.5739,-0.2752,0.0000,0.4000
8.0000,5.2855,4.5739,-0.2552,0.0000,0.4000
8.0500,5.2855,4.5739,-0.2352,0.0000,0.4000
8.1000,5.2855,4.5739,-0.2152,0.0000,0.4000
8.1500,5.2855,4.5739,-0.1952,0.0000,0.4000
8.2000,5.2855,4.5739,-0.1752,0.0000,0.4000
8.2500,5.2855,4.5739,-0.1552,0.0000,0.4000
8.3000,5.2855,4.5739,-0.1352,0.0000,0.4000
8.3500,5.2855,4.5739,-0.1152,0.0000,0.4000
8.4000,5.2855,4.5739,-0.0952,0.0000,0.4000
8.4500,5.2855,4.5739,-0.0752,0.0000,0.4000
8.5000,5.2855,4.5739,-0.0552,0.0000,0.4000
8.5500,5.2855,4.5739,-0.0352,0.0000,0.4000
8.6000,5.2855,4.5739,-0.0152,0.0000,0.4000
8.6500,5.2855,4.5739,0.0048,0.0000,0.4000
8.7000,5.2855,4.5739,0.0248,0.0000,0.4000
8.7500,5.2855,4.5739,0.0448,0.0000,0.4000
8.8000,5.2855,4.5739,0.0648,0.0000,0.4000
8.8500,5.2855,4.5739,0.0848,0.0000,0.4000
8.9000,5.2855,4.5739,0.1048,0.0000,0.4000
8.9500,5.2855,4.5739,0.1248,0.0000,0.4000
9.0000,5.2855,4.5739,0.1448,0.0000,0.4000
9.0500,5.2855,4.5739,0.1648,0.0000,0.4000
9.1000,5.2855,4.5739,0.1848,0.1250,0.4000
9.1500,5.2855,4.5739,0.2048,0.2500,0.4000
9.2000,5.2916,4.5752,0.2248,0.2500,0.3761
9.2500,5.3038,4.5780,0.2448,0.2500,0.3483
9.3000,5.3159,4.5810,0.2636,0.2500,0.3225
9.3500,5.3280,4.5843,0.2810,0.2500,0.2986
9.4000,5.3400,4.5878,0.2971,0.2500,0.2765
9.4500,5.3519,4.5914,0.3121,0.2500,0.2560
9.5000,5.3638,4.5953,0.3259,0.2500,0.2370
9.5500,5.3757,4.5993,0.3387,0.2500,0.2195
9.6000,5.3875,4.6034,0.3505,0.2500,0.2032
9.6500,5.3992,4.6077,0.3615,0.2500,0.1882
9.7000,5.4109,4.6121,0.3717,0.2500,0.1742
9.7500,5.4225,4.6167,0.3811,0.2500,0.1613
9.8000,5.4341,4.6213,0.3898,0.2500,0.1494
9.8500,5.4457,4.6261,0.3979,0.2500,0.1383
9.9000,5.4572,4.6309,0.4053,0.2500,0.1281
9.9500,5.4687,4.6358,0.4122,0.2500,0.1186
10.0000,5.4802,4.6408,0.4186,0.2500,0.1098
10.0500,5.4916,4.6459,0.4246,0.0000,0.1250
10.1000,5.5030,4.6511,0.4301,0.0000,0.2500
10.1000,6.8699,5.0794,0.5215,0.0000,0.3750
10.1500,6.8699,5.0794,0.5277,0.0000,0.4000
10.2000,6.8699,5.0794,0.5402,0.0000,0.4000
10.2500,6.8699,5.0794,0.5590,0.0000,0.4000
10.3000,6.8699,5.0794,0.5790,0.0000,0.4000
10.3500,6.8699,5.0794,0.5990,0.0000,0.4000
10.4000,6.8699,5.0794,0.6190,0.0000,0.4000
10.4500,6.8699,5.0794,0.6390,0.0000,0.4000
10.5000,6.8699,5.0794,0.6590,0.0000,0.4000
10.5500,6.8699,5.0794,0.6790,0.0000,0.4000
10.6000,6.8699,5.0794,0.6990,0.0000,0.4000
10.6500,6.8699,5.0794,0.7190,0.0000,0.4000
10.7000,6.8699,5.0794,0.7390,0.0000,0.4000
10.7500,6.8699,5.0794,0.7590,0.0000,0.4000
10.8000,6.8699,5.0794,0.7790,0.0000,0.4000
10.8500,6.8699,5.0794,0.7990,0.0000,0.4000
10.9000,6.8699,5.0794,0.8190,0.0000,0.4000
10.9500,6.8699,5.0794,0.8390,0.0000,0.4000
11.0000,6.8699,5.0794,0.8590,0.0000,0.4000
11.0500,6.8699,5.0794,0.8790,0.0000,0.4000
11.1000,6.8699,5.0794,0.8990,0.0000,0.4000
11.1500,6.8699,5.0794,0.9190,0.0000,0.4000
11.2000,6.8699,5.0794,0.9390,0.0000,0.4000
11.2500,6.8699,5.0794,0.9590,0.0000,0.4000
11.3000,6.8699,5.0794,0.9790,0.0000,0.4000
11.3500,6.8699,5.0794,0.9990,0.0000,0.4000
11.4000,6.8699,5.0794,1.0190,0.0000,0.4000
11.4500,6.8699,5.0794,1.0390,0.0000,0.4000
11.5000,6.8699,5.0794,1.0590,0.0000,0.4000
11.5500,6.8699,5.0794,1.0790,0.0000,0.4000
11.6000,6.8699,5.0794,1.0990,0.0000,0.4000
11.6500,6.8699,5.0794,1.1190,0.0000,0.4000
11.7000,6.8699,5.0794,1.1390,0.0000,0.4000
11.7500,6.8699,5.0794,1.1590,0.0000,0.4000
11.8000,6.8699,5.0794,1.1790,0.0000,0.4000
11.8500,6.8699,5.0794,1.1990,0.0000,0.4000
11.9000,6.8699,5.0794,1.2190,0.0000,0.4000
11.9500,6.8699,5.0794,1.2390,0.0000,0.4000
12.0000,6.8699,5.0794,1.2590,0.0000,0.4000
12.0500,6.8699,5.0794,1.2790,0.0000,0.4000
12.1000,6.8699,5.0794,1.2990,0.0000,0.4000
12.1500,6.8699,5.0794,1.3190,0.0000,0.4000
12.2000,6.8699,5.0794,1.3390,0.0000,0.4000
12.2500,6.8699,5.0794,1.3590,0.0000,0.4000
12.3000,6.8699,5.0794,1.3790,0.0000,0.4000
12.3500,6.8699,5.0794,1.3990,0.0000,0.4000
12.4000,6.8699,5.0794,1.4190,0.0000,0.4000
12.4500,6.8699,5.0794,1.4390,0.0000,0.4000
12.5000,6.8699,5.0794,1.4590,0.0000,0.4000
12.5500,6.8699,5.0794,1.4790,0.0000,0.4000
12.6000,6.8699,5.0794,1.4990,0.0000,0.4000
12.6500,6.8699,5.0794,1.5190,0.0000,0.4000
12.7000,6.8699,5.0794,1.5390,0.0000,0.4000
12.7500,6.8699,5.0794,1.5590,0.0000,0.4000
12.8000,6.8699,5.0794,1.5790,0.0000,0.4000
12.8500,6.8699,5.0794,1.5990,0.0000,0.4000
12.9000,6.8699,5.0794,1.6190,0.0000,0.4000
12.9500,6.8699,5.0794,1.6390,0.0000,0.4000
13.0000,6.8699,5.0794,1.6590,0.0000,0.4000
13.0500,6.8699,5.0794,1.6790,0.0000,0.4000
13.1000,6.8699,5.0794,1.6990,0.0000,0.4000
13.1500,6.8699,5.0794,1.7190,0.1250,0.4000
13.2000,6.8699,5.0794,1.7390,0.0000,0.4000
13.2500,6.8699,5.0794,1.7590,0.1250,0.4000
13.3000,6.8687,5.0855,1.7790,0.0000,0.4000
13.3500,6.8687,5.0855,1.7990,0.0000,0.4000
13.4000,6.8673,5.0916,1.8190,0.1250,0.4000
13.4500,6.8673,5.0916,1.8390,0.0000,0.4000
13.5000,6.8673,5.0916,1.8590,0.0000,0.4000
13.5500,6.8655,5.0976,1.8790,0.1250,0.4000
13.6000,6.8655,5.0976,1.8990,0.0000,0.4000
13.6500,6.8655,5.0976,1.9190,0.0000,0.4000
13.7000,6.8634,5.1035,1.9390,0.1250,0.4000
13.7500,6.8634,5.1035,1.9590,0.0000,0.4000
13.8000,6.8634,5.1035,1.9790,0.0000,0.4000
13.8500,6.8609,5.1092,1.9990,0.0000,0.4000
13.9000,6.8609,5.1092,2.0190,0.0000,0.4000
13.9500,6.8609,5.1092,2.0390,0.0000,0.4000
14.0000,6.8609,5.1092,2.0590,0.1250,0.4000
14.0500,6.8609,5.1092,2.0790,0.0000,0.4000
14.1000,6.8609,5.1092,2.0990,0.0000,0.4000
14.1500,6.8578,5.1146,2.1190,0.0000,0.4000
14.2000,6.8578,5.1146,2.1390,0.0000,0.4000
14.2500,6.8578,5.1146,2.1590,0.0000,0.4000
14.3000,6.8578,5.1146,2.1790,0.0000,0.4000
14.3500,6.8578,5.1146,2.1990,0.1250,0.4000
14.4000,6.8578,5.1146,2.2190,0.0000,-0.1250
14.4500,6.8578,5.1146,2.2390,0.0000,-0.2500
14.5000,6.8539,5.1195,2.2590,0.0000,-0.3750
14.5000,6.8539,5.1195,2.2590,0.0000,-0.4000
14.5500,6.8539,5.1195,2.2527,0.0000,-0.4000
14.6000,6.8539,5.1195,2.2402,0.0000,-0.4000
14.6500,6.8539,5.1195,2.2215,0.0000,-0.4000
14.7000,6.8539,5.1195,2.2015,0.0000,-0.4000
14.7500,6.8539,5.1195,2.1815,0.0000,-0.4000
14.8000,6.8539,5.1195,2.1615,0.0000,-0.4000
14.8500,6.8539,5.1195,2.1415,0.0000,-0.4000
14.9000,6.8539,5.1195,2.1215,0.0000,-0.4000
14.9500,6.8539,5.1195,2.1015,0.0000,-0.4000
15.0000,6.8539,5.1195,2.0815,0.0000,-0.4000
15.0500,6.8539,5.1195,2.0615,0.0000,-0.4000
15.1000,6.8539,5.1195,2.0415,0.0000,-0.4000
15.1500,6.8539,5.1195,2.0215,0.0000,-0.4000
15.2000,6.8539,5.1195,2.0015,0.0000,-0.4000
15.2500,6.8539,5.1195,1.9815,0.0000,-0.4000
15.3000,6.8539,5.1195,1.9615,0.0000,-0.4000
15.3500,6.8539,5.1195,1.9415,0.0000,-0.4000
15.4000,6.8539,5.1195,1.9215,0.0000,-0.4000
15.4500,6.8539,5.1195,1.9015,0.0000,-0.4000
15.5000,6.8539,5.1195,1.8815,0.0000,-0.4000
15.5500,6.8539,5.1195,1.8615,0.0000,-0.4000
15.6000,6.8539,5.1195,1.8415,0.0000,-0.4000
15.6500,6.8539,5.1195,1.8215,0.0000,-0.4000
15.7000,6.8539,5.1195,1.8015,0.0000,-0.4000
15.7500,6.8539,5.1195,1.7815,0.0000,-0.4000
15.8000,6.8539,5.1195,1.7615,0.0000,-0.4000
15.8500,6.8539,5.1195,1.7415,0.0000,-0.4000
15.9000,6.8539,5.1195,1.7215,0.0000,-0.4000
15.9500,6.8539,5.1195,1.7015,0.0000,-0.4000
16.0000,6.8539,5.1195,1.6815,0.0000,-0.4000
16.0500,6.8539,5.1195,1.6615,0.0000,-0.4000
16.1000,6.8539,5.1195,1.6415,0.0000,-0.4000
16.1500,6.8539,5.1195,1.6215,0.0000,-0.4000
16.2000,6.8539,5.1195,1.6015,0.0000,-0.4000
16.2500,6.8539,5.1195,1.5815,0.0000,-0.4000
16.3000,6.8539,5.1195,1.5615,0.0000,-0.4000
16.3500,6.8539,5.1195,1.5415,0.0000,-0.4000
16.4000,6.8539,5.1195,1.5215,0.0000,-0.4000
16.4500,6.8539,5.1195,1.5015,0.0000,-0.4000
16.5000,6.8539,5.1195,1.4815,0.0000,-0.4000
16.5500,6.8539,5.1195,1.4615,0.0000,-0.4000
16.6000,6.8539,5.1195,1.4415,0.0000,-0.4000
16.6500,6.8539,5.1195,1.4215,0.0000,-0.4000
16.7000,6.8539,5.1195,1.4015,0.0000,-0.4000
16.7500,6.8539,5.1195,1.3815,0.0000,-0.4000
16.8000,6.8539,5.1195,1.3615,0.0000,-0.4000
16.8500,6.8539,5.1195,1.3415,0.0000,-0.4000
16.9000,6.8539,5.1195,1.3215,0.0000,-0.4000
16.9500,6.8539,5.1195,1.3015,0.0000,-0.4000
17.0000,6.8539,5.1195,1.2815,0.0000,-0.4000
17.0500,6.8539,5.1195,1.2615,0.0000,-0.4000
17.1000,6.8539,5.1195,1.2415,0.0000,-0.4000
17.1500,6.8539,5.1195,1.2215,0.0000,-0.4000
17.2000,6.8539,5.1195,1.2015,0.0000,-0.4000
17.2500,6.8539,5.1195,1.1815,0.0000,-0.4000
17.3000,6.8539,5.1195,1.1615,0.0000,-0.4000
17.3500,6.8539,5.1195,1.1415,0.0000,-0.4000
17.4000,6.8539,5.1195,1.1215,0.0000,-0.4000
17.4500,6.8539,5.1195,1.1015,0.0000,-0.4000
17.5000,6.8539,5.1195,1.0815,0.0000,-0.4000
17.5500,6.8539,5.1195,1.0615,0.0000,-0.4000
17.6000,6.8539,5.1195,1.0415,0.0000,-0.4000
17.6500,6.8539,5.1195,1.0215,0.0000,-0.4000
17.7000,6.8539,5.1195,1.0015,0.0000,-0.4000
17.7500,6.8539,5.1195,0.9815,0.0000,-0.4000
17.8000,6.8539,5.1195,0.9615,0.0000,-0.4000
17.8500,6.8539,5.1195,0.9415,0.0000,-0.4000
17.9000,6.8539,5.1195,0.9215,0.0000,-0.4000
17.9500,6.8539,5.1195,0.9015,0.0000,-0.4000
18.0000,6.8539,5.1195,0.8815,0.0000,-0.4000
18.0500,6.8539,5.1195,0.8615,0.1250,-0.4000
18.1000,6.8539,5.1195,0.8415,0.2500,-0.3957
18.1500,6.8539,5.1195,0.8215,0.2500,-0.3664
18.2000,6.8539,5.1195,0.8015,0.2500,-0.3393
18.2500,6.8582,5.1240,0.7815,0.2500,-0.3142
18.3000,6.8671,5.1328,0.7617,0.2500,-0.2910
18.3500,6.8762,5.1415,0.7434,0.2500,-0.2695
18.4000,6.8854,5.1499,0.7264,0.2500,-0.2496
18.4500,6.8947,5.1582,0.7107,0.2500,-0.2311
18.5000,6.9042,5.1664,0.6962,0.2500,-0.2140
18.5500,6.9138,5.1744,0.6827,0.2500,-0.1982
18.6000,6.9235,5.1823,0.6702,0.2500,-0.1836
18.6500,6.9333,5.1900,0.6586,0.2500,-0.1700
18.7000,6.9431,5.1977,0.6479,0.2500,-0.1574
18.7500,6.9531,5.2052,0.6380,0.2500,-0.1458
18.8000,6.9632,5.2127,0.6289,0.2500,-0.1350
18.8500,6.9733,5.2200,0.6204,0.2500,-0.1250
18.9000,6.9834,5.2273,0.6125,0.2500,-0.1158
18.9500,6.9937,5.2345,0.6052,0.2500,-0.1072
19.0000,7.0039,5.2416,0.5984,0.2500,-0.0993
19.0500,7.0143,5.2486,0.5922,0.2500,-0.0920
19.1000,7.0246,5.2556,0.5864,0.2500,-0.0852
19.1500,7.0350,5.2625,0.5810,0.2500,-0.0789
19.2000,7.0455,5.2694,0.5761,0.2500,-0.0730
19.2500,7.0560,5.2762,0.5715,0.2500,-0.0676
19.3000,7.0665,5.2830,0.5672,0.0000,-0.1250
19.3500,7.0770,5.2897,0.5633,0.0000,-0.2500
19.4000,7.0876,5.2964,0.5596,0.0000,-0.3750
19.4500,7.0982,5.3030,0.5562,0.0000,-0.4000
19.4500,8.1360,5.7996,0.4776,0.0000,-0.4000
19.5000,8.1360,5.7996,0.4714,0.0000,-0.4000
19.5500,8.1360,5.7996,0.4589,0.0000,-0.4000
19.6000,8.1360,5.7996,0.4401,0.0000,-0.4000
19.6500,8.1360,5.7996,0.4201,0.0000,-0.4000
19.7000,8.1360,5.7996,0.4001,0.0000,-0.4000
19.7500,8.1360,5.7996,0.3801,0.0000,-0.4000
19.8000,8.1360,5.7996,0.3601,0.0000,-0.4000
19.8500,8.1360,5.7996,0.3401,0.0000,-0.4000
19.9000,8.1360,5.7996,0.3201,0.0000,-0.4000
19.9500,8.1360,5.7996,0.3001,0.0000,-0.4000
20.0000,8.1360,5.7996,0.2801,0.0000,-0.4000
20.0500,8.1360,5.7996,0.2601,0.0000,-0.4000
20.1000,8.1360,5.7996,0.2401,0.0000,-0.4000
20.1500,8.1360,5.7996,0.2201,0.0000,-0.4000
20.2000,8.1360,5.7996,0.2001,0.0000,-0.4000
20.2500,8.1360,5.7996,0.1801,0.0000,-0.4000
20.3000,8.1360,5.7996,0.1601,0.0000,-0.4000
20.3500,8.1360,5.7996,0.1401,0.0000,-0.4000
20.4000,8.1360,5.7996,0.1201,0.0000,-0.4000
20.4500,8.1360,5.7996,0.1001,0.0000,-0.4000
20.5000,8.1360,5.7996,0.0801,0.0000,-0.4000
20.5500,8.1360,5.7996,0.0601,0.0000,-0.4000
20.6000,8.1360,5.7996,0.0401,0.0000,-0.4000
20.6500,8.1360,5.7996,0.0201,0.0000,-0.4000
20.7000,8.1360,5.7996,0.0001,0.0000,-0.4000
20.7500,8.1360,5.7996,-0.0199,0.0000,-0.4000
20.8000,8.1360,5.7996,-0.0399,0.0000,-0.4000
20.8500,8.1360,5.7996,-0.0599,0.0000,-0.4000
20.9000,8.1360,5.7996,-0.0799,0.0000,-0.4000
20.9500,8.1360,5.7996,-0.0999,0.0000,-0.4000
21.0000,8.1360,5.7996,-0.1199,0.0000,-0.4000
21.0500,8.1360,5.7996,-0.1399,0.0000,-0.4000
21.1000,8.1360,5.7996,-0.1599,0.0000,-0.4000
21.1500,8.1360,5.7996,-0.1799,0.0000,-0.4000
21.2000,8.1360,5.7996,-0.1999,0.0000,-0.4000
21.2500,8.1360,5.7996,-0.2199,0.0000,-0.4000
21.3000,8.1360,5.7996,-0.2399,0.0000,-0.4000
21.3500,8.1360,5.7996,-0.2599,0.0000,-0.4000
21.4000,8.1360,5.7996,-0.2799,0.0000,-0.4000
21.4500,8.1360,5.7996,-0.2999,0.0000,-0.4000
21.5000,8.1360,5.7996,-0.3199,0.0000,-0.4000
21.5500,8.1360,5.7996,-0.3399,0.0000,-0.4000
21.6000,8.1360,5.7996,-0.3599,0.0000,-0.4000
21.6500,8.1360,5.7996,-0.3799,0.0000,-0.4000
21.7000,8.1360,5.7996,-0.3999,0.0000,-0.4000
21.7500,8.1360,5.7996,-0.4199,0.0000,-0.4000
21.8000,8.1360,5.7996,-0.4399,0.0000,-0.4000
21.8500,8.1360,5.7996,-0.4599,0.0000,-0.4000
21.9000,8.1360,5.7996,-0.4799,0.0000,-0.4000
21.9500,8.1360,5.7996,-0.4999,0.0000,-0.4000
22.0000,8.1360,5.7996,-0.5199,0.0000,-0.4000
22.0500,8.1360,5.7996,-0.5399,0.0000,-0.4000
22.1000,8.1360,5.7996,-0.5599,0.0000,-0.4000
22.1500,8.1360,5.7996,-0.5799,0.0000,-0.4000
22.2000,8.1360,5.7996,-0.5999,0.0000,-0.4000
22.2500,8.1360,5.7996,-0.6199,0.0000,-0.4000
22.3000,8.1360,5.7996,-0.6399,0.0000,-0.4000
