time,x,y,theta,v,omega
3.2500,15.9300,9.9819,-1.2605,0.0000,-0.4000
3.3000,15.9300,9.9819,-1.2805,0.0000,-0.4000
3.3500,15.9300,9.9819,-1.3005,0.0000,-0.4000
3.4000,15.9300,9.9819,-1.3205,0.0000,-0.4000
3.4500,15.9300,9.9819,-1.3405,0.0000,-0.4000
3.5000,15.9300,9.9819,-1.3605,0.0000,-0.4000
3.5500,15.9300,9.9819,-1.3805,0.0000,-0.4000
3.6000,15.9300,9.9819,-1.4005,0.0000,-0.4000
3.6500,15.9300,9.9819,-1.4205,0.0000,-0.4000
3.7000,15.9300,9.9819,-1.4405,0.0000,-0.4000
3.7500,15.9300,9.9819,-1.4605,0.0000,-0.4000
3.8000,15.9300,9.9819,-1.4805,0.0000,-0.4000
3.8500,15.9300,9.9819,-1.5005,0.0000,-0.4000
3.9000,15.9300,9.9819,-1.5205,0.0000,-0.4000
3.9500,15.9300,9.9819,-1.5405,0.0000,-0.4000
4.0000,15.9300,9.9819,-1.5605,0.0000,-0.4000
4.0500,15.9300,9.9819,-1.5805,0.0000,-0.4000
4.1000,15.9300,9.9819,-1.6005,0.0000,-0.4000
4.1500,15.9300,9.9819,-1.6205,0.0000,-0.4000
4.2000,15.9300,9.9819,-1.6405,0.0000,-0.4000
4.2500,15.9300,9.9819,-1.6605,0.0000,-0.4000
4.3000,15.9300,9.9819,-1.6805,0.0000,-0.4000
4.3500,15.9300,9.9819,-1.7005,0.0000,-0.4000
4.4000,15.9300,9.9819,-1.7205,0.0000,-0.4000
4.4500,15.9300,9.9819,-1.7405,0.0000,-0.4000
4.5000,15.9300,9.9819,-1.7605,0.0000,-0.4000
4.5500,15.9300,9.9819,-1.7805,0.0000,-0.4000
4.6000,15.9300,9.9819,-1.8005,0.0000,-0.4000
4.6500,15.9300,9.9819,-1.8205,0.0000,-0.4000
4.7000,15.9300,9.9819,-1.8405,0.0000,-0.4000
4.7500,15.9300,9.9819,-1.8605,0.0000,-0.4000
4.8000,15.9300,9.9819,-1.8805,0.0000,-0.4000
4.8500,15.9300,9.9819,-1.9005,0.0000,-0.4000
4.9000,15.9300,9.9819,-1.9205,0.0000,-0.4000
4.9500,15.9300,9.9819,-1.9405,0.0000,-0.4000
5.0000,15.9300,9.9819,-1.9605,0.0000,-0.4000
5.0500,15.9300,9.9819,-1.9805,0.0000,-0.1250
5.0500,15.9300,9.9819,-1.9805,0.0000,-0.2500
5.1000,15.9300,9.9819,-1.9867,0.0000,-0.3750
5.1500,15.9300,9.9819,-1.9992,0.0000,-0.4000
5.2000,15.9300,9.9819,-2.0180,0.0000,-0.4000
5.2500,15.9300,9.9819,-2.0380,0.0000,-0.4000
5.3000,15.9300,9.9819,-2.0580,0.0000,-0.4000
5.3500,15.9300,9.9819,-2.0780,0.0000,-0.4000
5.4000,15.9300,9.9819,-2.0980,0.0000,-0.4000
5.4500,15.9300,9.9819,-2.1180,0.0000,-0.4000
5.5000,15.9300,9.9819,-2.1380,0.0000,-0.4000
5.5500,15.9300,9.9819,-2.1580,0.0000,-0.4000
5.6000,15.9300,9.9819,-2.1780,0.0000,-0.4000
5.6500,15.9300,9.9819,-2.1980,0.0000,-0.4000
5.7000,15.9300,9.9819,-2.2180,0.1250,-0.4000
5.7500,15.9300,9.9819,-2.2380,0.2500,-0.4000
5.8000,15.9261,9.9770,-2.2580,0.2500,-0.3769
5.8500,15.9182,9.9674,-2.2780,0.2500,-0.3490
5.9000,15.9101,9.9579,-2.2968,0.2500,-0.3232
5.9500,15.9018,9.9485,-2.3143,0.2500,-0.2993
6.0000,15.8933,9.9393,-2.3304,0.2500,-0.2771
6.0500,15.8847,9.9302,-2.3454,0.2500,-0.2566
6.1000,15.8760,9.9213,-2.3592,0.2500,-0.2376
6.1500,15.8671,9.9125,-2.3721,0.2500,-0.2201
6.2000,15.8581,9.9038,-2.3839,0.2500,-0.2038
6.2500,15.8490,9.8952,-2.3950,0.2500,-0.1887
6.3000,15.8399,9.8867,-2.4051,0.2500,-0.1748
6.3500,15.8306,9.8783,-2.4146,0.2500,-0.1618
6.4000,15.8213,9.8700,-2.4233,0.2500,-0.1499
6.4500,15.8119,9.8618,-2.4314,0.2500,-0.1388
6.5000,15.8024,9.8536,-2.4389,0.2500,-0.1285
6.5500,15.7928,9.8456,-2.4458,0.2500,-0.1190
6.6000,15.7832,9.8375,-2.4523,0.2500,-0.1102
6.6500,15.7736,9.8296,-2.4582,0.2500,-0.1021
6.7000,15.7639,9.8217,-2.4637,0.2500,-0.0945
6.7500,15.7542,9.8139,-2.4688,0.2500,-0.0875
6.8000,15.7444,9.8061,-2.4736,0.2500,-0.0811
6.8500,15.7346,9.7983,-2.4779,0.2500,-0.0751
6.9000,15.7247,9.7906,-2.4820,0.2500,-0.0695
6.9500,15.7149,9.7830,-2.4857,0.1250,-0.0644
7.0000,15.7049,9.7754,-2.4892,0.2500,-0.0596
7.0000,15.7049,9.7754,-2.4892,0.2500,-0.0552
7.0500,15.7000,9.7716,-2.4924,0.2500,-0.0511
7.1000,15.6900,9.7640,-2.4954,0.2500,-0.0473
7.1500,15.6800,9.7565,-2.4982,0.2500,-0.0438
7.2000,15.6700,9.7490,-2.5007,0.2500,-0.0406
7.2500,15.6600,9.7415,-2.5031,0.2500,-0.0376
7.3000,15.6500,9.7341,-2.5053,0.2500,-0.0348
7.3500,15.6399,9.7266,-2.5073,0.2500,-0.0322
7.4000,15.6299,9.7192,-2.5092,0.2500,-0.0298
7.4500,15.6198,9.7118,-2.5109,0.2500,-0.0276
7.5000,15.6097,9.7045,-2.5125,0.2500,-0.0256
7.5500,15.5996,9.6971,-2.5140,0.2500,-0.0237
7.6000,15.5895,9.6898,-2.5154,0.2500,-0.0219
7.6500,15.5793,9.6824,-2.5167,0.2500,-0.0203
7.7000,15.5692,9.6751,-2.5179,0.2500,-0.0188
7.7500,15.5590,9.6678,-2.5190,0.2500,-0.0174
7.8000,15.5489,9.6605,-2.5200,0.2500,-0.0161
7.8500,15.5387,9.6533,-2.5209,0.2500,-0.0149
7.9000,15.5286,9.6460,-2.5218,0.2500,-0.0138
7.9500,15.5184,9.6387,-2.5226,0.2500,-0.0128
8.0000,15.5082,9.6315,-2.5234,0.2500,-0.0119
8.0500,15.4980,9.6242,-2.5240,0.2500,-0.0110
8.1000,15.4878,9.6170,-2.5247,0.2500,-0.0102
8.1500,15.4776,9.6098,-2.5253,0.1250,-0.0094
8.2000,15.4674,9.6025,-2.5258,0.2500,-0.0087
8.2500,15.4572,9.5953,-2.5263,0.2500,-0.0081
8.2500,15.4572,9.5953,-2.5263,0.2500,-0.0075
8.3000,15.4521,9.5917,-2.5268,0.2500,-0.0069
8.3500,15.4419,9.5845,-2.5272,0.2500,-0.0064
8.4000,15.4317,9.5773,-2.5277,0.2500,-0.0059
8.4500,15.4215,9.5701,-2.5280,0.2500,-0.0055
8.5000,15.4113,9.5629,-2.5284,0.2500,-0.0051
8.5500,15.4010,9.5557,-2.5287,0.2500,-0.0047
8.6000,15.3908,9.5485,-2.5290,0.2500,-0.0044
8.6500,15.3806,9.5413,-2.5293,0.2500,-0.0040
8.7000,15.3704,9.5341,-2.5295,0.2500,-0.0038
8.7500,15.3601,9.5270,-2.5298,0.2500,-0.0035
8.8000,15.3499,9.5198,-2.5300,0.2500,-0.0032
8.8500,15.3397,9.5126,-2.5302,0.2500,-0.0030
8.9000,15.3294,9.5054,-2.5304,0.2500,-0.0028
8.9500,15.3192,9.4982,-2.5305,0.2500,-0.0026
9.0000,15.3089,9.4911,-2.5307,0.2500,-0.0024
9.0500,15.2987,9.4839,-2.5308,0.2500,-0.0022
9.1000,15.2885,9.4767,-2.5310,0.2500,-0.0020
9.1500,15.2782,9.4696,-2.5311,0.2500,-0.0019
9.2000,15.2680,9.4624,-2.5312,0.2500,-0.0017
9.2500,15.2577,9.4552,-2.5313,0.2500,-0.0016
9.3000,15.2475,9.4481,-2.5314,0.2500,-0.0015
9.3500,15.2373,9.4409,-2.5315,0.1250,-0.0014
9.4000,15.2270,9.4337,-2.5316,0.2500,-0.0013
9.4500,15.2168,9.4266,-2.5317,0.2500,-0.0012
9.5000,15.2065,9.4194,-2.5318,0.2500,-0.0011
9.5000,15.2065,9.4194,-2.5318,0.2500,-0.0010
9.5500,15.2014,9.4158,-2.5318,0.2500,-0.0009
9.6000,15.1911,9.4087,-2.5319,0.2500,-0.0009
9.6500,15.1809,9.4015,-2.5320,0.2500,-0.0008
9.7000,15.1707,9.3944,-2.5320,0.2500,-0.0007
9.7500,15.1604,9.3872,-2.5321,0.2500,-0.0007
9.8000,15.1502,9.3801,-2.5321,0.2500,-0.0006
9.8500,15.1399,9.3729,-2.5322,0.2500,-0.0006
9.9000,15.1297,9.3658,-2.5322,0.2500,-0.0006
9.9500,15.1194,9.3586,-2.5322,0.2500,-0.0005
10.0000,15.1092,9.3514,-2.5323,0.2500,-0.0005
10.0500,15.0989,9.3443,-2.5323,0.2500,-0.0004
10.1000,15.0887,9.3371,-2.5323,0.2500,-0.0004
10.1500,15.0784,9.3300,-2.5324,0.2500,-0.0004
10.2000,15.0681,9.3228,-2.5324,0.2500,-0.0003
10.2500,15.0579,9.3157,-2.5324,0.2500,-0.0003
10.3000,15.0476,9.3085,-2.5324,0.2500,-0.0003
10.3500,15.0374,9.3014,-2.5325,0.2500,-0.0003
10.4000,15.0271,9.2942,-2.5325,0.2500,-0.0003
10.4500,15.0169,9.2871,-2.5325,0.2500,-0.0002
10.5000,15.0066,9.2799,-2.5325,0.2500,-0.0002
10.5500,14.9964,9.2728,-2.5325,0.1250,-0.0002
10.6000,14.9861,9.2656,-2.5325,0.2500,-0.0002
10.6500,14.9759,9.2585,-2.5326,0.2500,-0.0002
10.7000,14.9656,9.2513,-2.5326,0.2500,-0.0002
10.7500,14.9554,9.2442,-2.5326,0.2500,-0.0001
10.7500,14.9554,9.2442,-2.5326,0.2500,-0.0001
10.8000,14.9503,9.2406,-2.5326,0.2500,-0.0001
10.8500,14.9400,9.2334,-2.5326,0.2500,-0.0001
10.9000,14.9297,9.2263,-2.5326,0.2500,-0.0001
10.9500,14.9195,9.2191,-2.5326,0.2500,-0.0001
11.0000,14.9092,9.2120,-2.5326,0.2500,-0.0001
11.0500,14.8990,9.2048,-2.5326,0.2500,-0.0001
11.1000,14.8887,9.1977,-2.5326,0.2500,-0.0001
11.1500,14.8785,9.1905,-2.5326,0.2500,-0.0001
11.2000,14.8682,9.1834,-2.5326,0.2500,-0.0001
11.2500,14.8580,9.1762,-2.5327,0.2500,-0.0001
11.3000,14.8477,9.1691,-2.5327,0.2500,-0.0001
11.3500,14.8375,9.1619,-2.5327,0.2500,-0.0001
11.4000,14.8272,9.1548,-2.5327,0.2500,-0.0001
11.4500,14.8170,9.1476,-2.5327,0.2500,-0.0000
11.5000,14.8067,9.1405,-2.5327,0.2500,-0.0000
11.5500,14.7965,9.1333,-2.5327,0.2500,-0.0000
11.6000,14.7862,9.1262,-2.5327,0.2500,-0.0000
11.6500,14.7759,9.1190,-2.5327,0.2500,-0.0000
11.7000,14.7657,9.1119,-2.5327,0.2500,-0.0000
11.7500,14.7554,9.1047,-2.5327,0.1250,-0.0000
11.8000,14.7452,9.0976,-2.5327,0.2500,-0.0000
11.8500,14.7349,9.0904,-2.5327,0.2500,-0.0000
11.9000,14.7247,9.0833,-2.5327,0.2500,-0.0000
11.9500,14.7144,9.0761,-2.5327,0.2500,-0.0000
12.0000,14.7042,9.0690,-2.5327,0.2500,-0.0000
12.0000,14.7042,9.0690,-2.5327,0.2500,-0.0000
12.0500,14.6990,9.0654,-2.5327,0.2500,-0.0000
12.1000,14.6888,9.0583,-2.5327,0.2500,-0.0000
12.1500,14.6785,9.0511,-2.5327,0.2500,-0.0000
12.2000,14.6683,9.0440,-2.5327,0.2500,-0.0000
12.2500,14.6580,9.0368,-2.5327,0.2500,-0.0000
12.3000,14.6478,9.0297,-2.5327,0.2500,-0.0000
12.3500,14.6375,9.0225,-2.5327,0.2500,-0.0000
12.4000,14.6273,9.0154,-2.5327,0.2500,-0.0000
12.4500,14.6170,9.0082,-2.5327,0.2500,-0.0000
12.5000,14.6068,9.0011,-2.5327,0.2500,-0.0000
12.5500,14.5965,8.9939,-2.5327,0.2500,-0.0000
12.6000,14.5863,8.9868,-2.5327,0.2500,-0.0000
12.6500,14.5760,8.9796,-2.5327,0.2500,-0.0000
12.7000,14.5658,8.9725,-2.5327,0.2500,-0.0000
12.7500,14.5555,8.9653,-2.5327,0.2500,-0.0000
12.8000,14.5452,8.9582,-2.5327,0.2500,-0.0000
12.8500,14.5350,8.9510,-2.5327,0.2500,-0.0000
12.9000,14.5247,8.9439,-2.5327,0.2500,-0.0000
12.9500,14.5145,8.9367,-2.5327,0.1250,-0.0000
13.0000,14.5042,8.9296,-2.5327,0.2500,-0.0000
13.0500,14.4940,8.9224,-2.5327,0.2500,-0.0000
13.1000,14.4837,8.9153,-2.5327,0.2500,-0.0000
13.1500,14.4735,8.9081,-2.5327,0.2500,-0.0000
13.2000,14.4632,8.9010,-2.5327,0.2500,-0.0000
13.2500,14.4530,8.8938,-2.5327,0.2500,-0.0000
13.2500,14.4530,8.8938,-2.5327,0.2500,-0.0000
13.3000,14.4478,8.8903,-2.5327,0.2500,-0.0000
13.3500,14.4376,8.8831,-2.5327,0.2500,-0.0000
13.4000,14.4273,8.8760,-2.5327,0.2500,-0.0000
13.4500,14.4171,8.8688,-2.5327,0.2500,-0.0000
13.5000,14.4068,8.8617,-2.5327,0.2500,-0.0000
13.5500,14.3966,8.8545,-2.5327,0.2500,-0.0000
13.6000,14.3863,8.8474,-2.5327,0.2500,-0.0000
13.6500,14.3761,8.8402,-2.5327,0.2500,-0.0000
13.7000,14.3658,8.8331,-2.5327,0.2500,-0.0000
13.7500,14.3556,8.8259,-2.5327,0.2500,-0.0000
13.8000,14.3453,8.8188,-2.5327,0.2500,-0.0000
13.8500,14.3350,8.8116,-2.5327,0.2500,-0.0000
13.9000,14.3248,8.8045,-2.5327,0.2500,-0.0000
13.9500,14.3145,8.7973,-2.5327,0.2500,-0.0000
14.0000,14.3043,8.7902,-2.5327,0.2500,-0.0000
14.0500,14.2940,8.7830,-2.5327,0.2500,-0.0000
14.1000,14.2838,8.7759,-2.5327,0.2500,-0.0000
14.1500,14.2735,8.7687,-2.5327,0.1250,-0.0000
14.2000,14.2633,8.7616,-2.5327,0.2500,-0.0000
14.2500,14.2530,8.7544,-2.5327,0.2500,-0.0000
14.3000,14.2428,8.7473,-2.5327,0.2500,-0.0000
14.3500,14.2325,8.7401,-2.5327,0.2500,-0.0000
14.4000,14.2223,8.7330,-2.5327,0.2500,-0.0000
14.4500,14.2120,8.7258,-2.5327,0.2500,-0.0000
14.5000,14.2017,8.7187,-2.5327,0.2500,-0.0000
14.5000,14.2017,8.7187,-2.5327,0.2500,-0.0000
14.5500,14.1966,8.7151,-2.5327,0.2500,-0.0000
14.6000,14.1864,8.7079,-2.5327,0.2500,-0.0000
14.6500,14.1761,8.7008,-2.5327,0.2500,-0.0000
14.7000,14.1659,8.6936,-2.5327,0.2500,-0.0000
14.7500,14.1556,8.6865,-2.5327,0.2500,-0.0000
14.8000,14.1454,8.6793,-2.5327,0.2500,-0.0000
14.8500,14.1351,8.6722,-2.5327,0.2500,-0.0000
14.9000,14.1248,8.6650,-2.5327,0.2500,-0.0000
14.9500,14.1146,8.6579,-2.5327,0.2500,-0.0000
15.0000,14.1043,8.6508,-2.5327,0.2500,-0.0000
15.0500,14.0941,8.6436,-2.5327,0.2500,-0.0000
15.1000,14.0838,8.6365,-2.5327,0.2500,-0.0000
15.1500,14.0736,8.6293,-2.5327,0.2500,-0.0000
15.2000,14.0633,8.6222,-2.5327,0.2500,-0.0000
15.2500,14.0531,8.6150,-2.5327,0.2500,-0.0000
15.3000,14.0428,8.6079,-2.5327,0.2500,-0.0000
15.3500,14.0326,8.6007,-2.5327,0.1250,-0.0000
15.4000,14.0223,8.5936,-2.5327,0.2500,-0.0000
15.4500,14.0121,8.5864,-2.5327,0.2500,-0.0000
15.5000,14.0018,8.5793,-2.5327,0.2500,-0.0000
15.5500,13.9915,8.5721,-2.5327,0.2500,-0.0000
15.6000,13.9813,8.5650,-2.5327,0.2500,-0.0000
15.6500,13.9710,8.5578,-2.5327,0.2500,-0.0000
15.7000,13.9608,8.5507,-2.5327,0.2500,-0.0000
15.7500,13.9505,8.5435,-2.5327,0.2500,-0.0000
15.7500,13.9505,8.5435,-2.5327,0.2500,-0.0000
15.8000,13.9454,8.5399,-2.5327,0.2500,-0.0000
15.8500,13.9352,8.5328,-2.5327,0.2500,-0.0000
15.9000,13.9249,8.5256,-2.5327,0.2500,-0.0000
15.9500,13.9146,8.5185,-2.5327,0.2500,-0.0000
16.0000,13.9044,8.5113,-2.5327,0.2500,-0.0000
16.0500,13.8941,8.5042,-2.5327,0.2500,-0.0000
16.1000,13.8839,8.4970,-2.5327,0.2500,-0.0000
16.1500,13.8736,8.4899,-2.5327,0.2500,-0.0000
16.2000,13.8634,8.4827,-2.5327,0.2500,-0.0000
16.2500,13.8531,8.4756,-2.5327,0.2500,-0.0000
16.3000,13.8429,8.4684,-2.5327,0.2500,-0.0000
16.3500,13.8326,8.4613,-2.5327,0.2500,-0.0000
16.4000,13.8224,8.4541,-2.5327,0.2500,-0.0000
16.4500,13.8121,8.4470,-2.5327,0.2500,-0.0000
16.5000,13.8019,8.4398,-2.5327,0.2500,-0.0000
16.5500,13.7916,8.4327,-2.5327,0.1250,-0.0000
16.6000,13.7813,8.4255,-2.5327,0.2500,-0.0000
16.6500,13.7711,8.4184,-2.5327,0.2500,-0.0000
16.7000,13.7608,8.4112,-2.5327,0.2500,-0.0000
16.7500,13.7506,8.4041,-2.5327,0.2500,-0.0000
16.8000,13.7403,8.3969,-2.5327,0.2500,-0.0000
16.8500,13.7301,8.3898,-2.5327,0.2500,-0.0000
16.9000,13.7198,8.3827,-2.5327,0.2500,-0.0000
16.9500,13.7096,8.3755,-2.5327,0.2500,-0.0000
17.0000,13.6993,8.3684,-2.5327,0.2500,-0.0000
17.0000,13.6993,8.3684,-2.5327,0.2500,-0.0000
17.0500,13.6942,8.3648,-2.5327,0.2500,-0.0000
17.1000,13.6839,8.3576,-2.5327,0.2500,-0.0000
17.1500,13.6737,8.3505,-2.5327,0.2500,-0.0000
17.2000,13.6634,8.3433,-2.5327,0.2500,-0.0000
17.2500,13.6532,8.3362,-2.5327,0.2500,-0.0000
17.3000,13.6429,8.3290,-2.5327,0.2500,-0.0000
17.3500,13.6327,8.3219,-2.5327,0.2500,-0.0000
17.4000,13.6224,8.3147,-2.5327,0.2500,-0.0000
17.4500,13.6122,8.3076,-2.5327,0.2500,-0.0000
17.5000,13.6019,8.3004,-2.5327,0.2500,-0.0000
17.5500,13.5917,8.2933,-2.5327,0.2500,-0.0000
17.6000,13.5814,8.2861,-2.5327,0.2500,-0.0000
17.6500,13.5712,8.2790,-2.5327,0.2500,-0.0000
17.7000,13.5609,8.2718,-2.5327,0.2500,-0.0000
17.7500,13.5506,8.2647,-2.5327,0.1250,-0.0000
17.8000,13.5404,8.2575,-2.5327,0.2500,-0.0000
17.8500,13.5301,8.2504,-2.5327,0.2500,-0.0000
17.9000,13.5199,8.2432,-2.5327,0.2500,-0.0000
17.9500,13.5096,8.2361,-2.5327,0.2500,-0.0000
18.0000,13.4994,8.2289,-2.5327,0.2500,-0.0000
18.0500,13.4891,8.2218,-2.5327,0.2500,-0.0000
18.1000,13.4789,8.2146,-2.5327,0.2500,-0.0000
18.1500,13.4686,8.2075,-2.5327,0.2500,-0.0000
18.2000,13.4584,8.2003,-2.5327,0.2500,-0.0000
18.2500,13.4481,8.1932,-2.5327,0.2500,-0.0000
18.2500,13.4481,8.1932,-2.5327,0.2500,-0.0000
18.3000,13.4430,8.1896,-2.5327,0.2500,-0.0000
18.3500,13.4327,8.1825,-2.5327,0.2500,-0.0000
18.4000,13.4225,8.1753,-2.5327,0.2500,-0.0000
18.4500,13.4122,8.1682,-2.5327,0.2500,-0.0000
18.5000,13.4020,8.1610,-2.5327,0.2500,-0.0000
18.5500,13.3917,8.1539,-2.5327,0.2500,-0.0000
18.6000,13.3815,8.1467,-2.5327,0.2500,-0.0000
18.6500,13.3712,8.1396,-2.5327,0.2500,-0.0000
18.7000,13.3610,8.1324,-2.5327,0.2500,-0.0000
18.7500,13.3507,8.1253,-2.5327,0.2500,-0.0000
18.8000,13.3404,8.1181,-2.5327,0.2500,-0.0000
18.8500,13.3302,8.1110,-2.5327,0.2500,-0.0000
18.9000,13.3199,8.1038,-2.5327,0.2500,-0.0000
18.9500,13.3097,8.0967,-2.5327,0.1250,-0.0000
19.0000,13.2994,8.0895,-2.5327,0.2500,-0.0000
19.0500,13.2892,8.0824,-2.5327,0.2500,-0.0000
19.1000,13.2789,8.0752,-2.5327,0.2500,-0.0000
19.1500,13.2687,8.0681,-2.5327,0.2500,-0.0000
19.2000,13.2584,8.0609,-2.5327,0.2500,-0.0000
19.2500,13.2482,8.0538,-2.5327,0.2500,-0.0000
19.3000,13.2379,8.0466,-2.5327,0.2500,-0.0000
19.3500,13.2277,8.0395,-2.5327,0.2500,-0.0000
19.4000,13.2174,8.0323,-2.5327,0.2500,-0.0000
19.4500,13.2071,8.0252,-2.5327,0.2500,-0.0000
19.5000,13.1969,8.0180,-2.5327,0.2500,-0.0000
19.5000,13.1969,8.0180,-2.5327,0.2500,-0.0000
19.5500,13.1918,8.0145,-2.5327,0.2500,-0.0000
19.6000,13.1815,8.0073,-2.5327,0.2500,-0.0000
19.6500,13.1713,8.0002,-2.5327,0.2500,-0.0000
19.7000,13.1610,7.9930,-2.5327,0.2500,-0.0000
19.7500,13.1508,7.9859,-2.5327,0.2500,-0.0000
19.8000,13.1405,7.9787,-2.5327,0.2500,-0.0000
19.8500,13.1302,7.9716,-2.5327,0.2500,-0.0000
19.9000,13.1200,7.9644,-2.5327,0.2500,-0.0000
19.9500,13.1097,7.9573,-2.5327,0.2500,-0.0000
20.0000,13.0995,7.9501,-2.5327,0.2500,-0.0000
20.0500,13.0892,7.9430,-2.5327,0.2500,-0.0000
20.1000,13.0790,7.9358,-2.5327,0.2500,-0.0000
20.1500,13.0687,7.9287,-2.5327,0.1250,-0.0000
20.2000,13.0585,7.9215,-2.5327,0.2500,-0.0000
20.2500,13.0482,7.9144,-2.5327,0.2500,-0.0000
20.3000,13.0380,7.9072,-2.5327,0.2500,-0.0000
20.3500,13.0277,7.9001,-2.5327,0.2500,-0.0000
20.4000,13.0175,7.8929,-2.5327,0.2500,-0.0000
20.4500,13.0072,7.8858,-2.5327,0.2500,-0.0000
20.5000,12.9969,7.8786,-2.5327,0.2500,-0.0000
20.5500,12.9867,7.8715,-2.5327,0.2500,-0.0000
20.6000,12.9764,7.8643,-2.5327,0.2500,-0.0000
20.6500,12.9662,7.8572,-2.5327,0.2500,-0.0000
20.7000,12.9559,7.8500,-2.5327,0.2500,-0.0000
20.7500,12.9457,7.8429,-2.5327,0.2500,-0.0000
20.7500,12.9457,7.8429,-2.5327,0.2500,-0.0000
20.8000,12.9406,7.8393,-2.5327,0.2500,-0.0000
20.8500,12.9303,7.8322,-2.5327,0.2500,-0.0000
20.9000,12.9200,7.8250,-2.5327,0.2500,-0.0000
20.9500,12.9098,7.8179,-2.5327,0.2500,-0.0000
21.0000,12.8995,7.8107,-2.5327,0.2500,-0.0000
21.0500,12.8893,7.8036,-2.5327,0.2500,-0.0000
21.1000,12.8790,7.7964,-2.5327,0.2500,-0.0000
