time,x,y,vx,vy
74.9500,6.1904,3.3733,0.0000,0.0000
75.0000,6.1812,3.3648,0.0000,0.0000
75.0500,6.1719,3.3564,0.0000,0.0000
75.1000,6.1627,3.3480,0.0000,0.0000
75.1500,6.1534,3.3396,0.0000,0.0000
75.2000,6.1442,3.3312,0.0000,0.0000
75.2500,6.1350,3.3228,0.0000,0.0000
75.3000,6.1257,3.3144,0.0000,0.0000
75.3500,6.1188,3.3081,0.0000,0.0000
75.4000,6.1165,3.3060,0.0000,0.0000
