time,x,y,theta,v,omega
2.2000,17.8316,9.7022,-0.8412,0.0000,-0.4000
2.2500,17.8316,9.7022,-0.8612,0.0000,-0.4000
2.3000,17.8316,9.7022,-0.8812,0.0000,-0.4000
2.3500,17.8316,9.7022,-0.9012,0.0000,-0.4000
2.4000,17.8316,9.7022,-0.9212,0.0000,-0.4000
2.4500,17.8316,9.7022,-0.9412,0.0000,-0.4000
2.5000,17.8316,9.7022,-0.9612,0.0000,-0.4000
2.5500,17.8316,9.7022,-0.9812,0.0000,-0.4000
2.6000,17.8316,9.7022,-1.0012,0.0000,-0.4000
2.6500,17.8316,9.7022,-1.0212,0.0000,-0.4000
2.7000,17.8316,9.7022,-1.0412,0.0000,-0.4000
2.7500,17.8316,9.7022,-1.0612,0.0000,-0.4000
2.8000,17.8316,9.7022,-1.0812,0.0000,-0.4000
2.8500,17.8316,9.7022,-1.1012,0.0000,-0.4000
2.9000,17.8316,9.7022,-1.1212,0.0000,-0.4000
2.9500,17.8316,9.7022,-1.1412,0.0000,-0.4000
3.0000,17.8316,9.7022,-1.1612,0.0000,-0.4000
3.0500,17.8316,9.7022,-1.1812,0.0000,-0.4000
3.1000,17.8316,9.7022,-1.2012,0.0000,-0.4000
3.1500,17.8316,9.7022,-1.2212,0.0000,-0.4000
3.2000,17.8316,9.7022,-1.2412,0.0000,-0.4000
3.2500,17.8316,9.7022,-1.2612,0.0000,-0.4000
3.3000,17.8316,9.7022,-1.2812,0.0000,-0.4000
3.3500,17.8316,9.7022,-1.3012,0.0000,-0.4000
3.4000,17.8316,9.7022,-1.3212,0.0000,-0.4000
3.4500,17.8316,9.7022,-1.3412,0.0000,-0.4000
3.5000,17.8316,9.7022,-1.3612,0.0000,-0.4000
3.5500,17.8316,9.7022,-1.3812,0.0000,-0.4000
3.6000,17.8316,9.7022,-1.4012,0.0000,-0.4000
3.6500,17.8316,9.7022,-1.4212,0.0000,-0.4000
3.7000,17.8316,9.7022,-1.4412,0.0000,-0.4000
3.7500,17.8316,9.7022,-1.4612,0.0000,-0.4000
3.8000,17.8316,9.7022,-1.4812,0.0000,-0.4000
3.8500,17.8316,9.7022,-1.5012,0.0000,-0.4000
3.9000,17.8316,9.7022,-1.5212,0.0000,-0.4000
3.9500,17.8316,9.7022,-1.5412,0.0000,-0.4000
4.0000,17.8316,9.7022,-1.5612,0.0000,-0.4000
4.0500,17.8316,9.7022,-1.5812,0.0000,-0.4000
4.1000,17.8316,9.7022,-1.6012,0.0000,-0.4000
4.1500,17.8316,9.7022,-1.6212,0.0000,-0.4000
4.2000,17.8316,9.7022,-1.6412,0.0000,-0.4000
4.2500,17.8316,9.7022,-1.6612,0.0000,-0.4000
4.3000,17.8316,9.7022,-1.6812,0.0000,-0.4000
4.3500,17.8316,9.7022,-1.7012,0.0000,-0.4000
4.4000,17.8316,9.7022,-1.7212,0.0000,-0.4000
4.4500,17.8316,9.7022,-1.7412,0.0000,-0.4000
4.5000,17.8316,9.7022,-1.7612,0.0000,-0.4000
4.5500,17.8316,9.7022,-1.7812,0.0000,-0.4000
4.6000,17.8316,9.7022,-1.8012,0.0000,-0.4000
4.6500,17.8316,9.7022,-1.8212,0.0000,-0.4000
4.7000,17.8316,9.7022,-1.8412,0.0000,-0.4000
4.7500,17.8316,9.7022,-1.8612,0.0000,-0.4000
4.8000,17.8316,9.7022,-1.8812,0.0000,-0.4000
4.8500,17.8316,9.7022,-1.9012,0.0000,-0.4000
4.9000,17.8316,9.7022,-1.9212,0.0000,-0.4000
4.9500,17.8316,9.7022,-1.9412,0.0000,-0.4000
5.0000,17.8316,9.7022,-1.9612,0.0000,-0.4000
5.0500,17.8316,9.7022,-1.9812,0.0000,-0.1250
5.0500,17.8316,9.7022,-1.9812,0.0000,-0.2500
5.1000,17.8316,9.7022,-1.9874,0.0000,-0.3750
5.1500,17.8316,9.7022,-1.9999,0.0000,-0.4000
5.2000,17.8316,9.7022,-2.0187,0.0000,-0.4000
5.2500,17.8316,9.7022,-2.0387,0.0000,-0.4000
5.3000,17.8316,9.7022,-2.0587,0.0000,-0.4000
5.3500,17.8316,9.7022,-2.0787,0.0000,-0.4000
5.4000,17.8316,9.7022,-2.0987,0.0000,-0.4000
5.4500,17.8316,9.7022,-2.1187,0.0000,-0.4000
5.5000,17.8316,9.7022,-2.1387,0.0000,-0.4000
5.5500,17.8316,9.7022,-2.1587,0.0000,-0.4000
5.6000,17.8316,9.7022,-2.1787,0.0000,-0.4000
5.6500,17.8316,9.7022,-2.1987,0.0000,-0.4000
5.7000,17.8316,9.7022,-2.2187,0.0000,-0.4000
5.7500,17.8316,9.7022,-2.2387,0.0000,-0.4000
5.8000,17.8316,9.7022,-2.2587,0.0000,-0.4000
5.8500,17.8316,9.7022,-2.2787,0.0000,-0.4000
5.9000,17.8316,9.7022,-2.2987,0.0000,-0.4000
5.9500,17.8316,9.7022,-2.3187,0.1250,-0.4000
6.0000,17.8316,9.7022,-2.3387,0.2500,-0.4000
6.0500,17.8273,9.6977,-2.3587,0.2500,-0.3718
6.1000,17.8184,9.6888,-2.3787,0.2500,-0.3443
6.1500,17.8094,9.6802,-2.3973,0.2500,-0.3188
6.2000,17.8002,9.6717,-2.4145,0.2500,-0.2952
6.2500,17.7908,9.6634,-2.4304,0.2500,-0.2733
6.3000,17.7814,9.6553,-2.4452,0.2500,-0.2531
6.3500,17.7718,9.6472,-2.4588,0.2500,-0.2343
6.4000,17.7621,9.6394,-2.4715,0.2500,-0.2170
6.4500,17.7523,9.6316,-2.4832,0.2500,-0.2009
6.5000,17.7424,9.6239,-2.4941,0.2500,-0.1860
6.5500,17.7324,9.6164,-2.5041,0.2500,-0.1722
6.6000,17.7224,9.6090,-2.5134,0.2500,-0.1595
6.6500,17.7123,9.6016,-2.5220,0.2500,-0.1477
6.7000,17.7021,9.5944,-2.5300,0.2500,-0.1367
6.7500,17.6918,9.5872,-2.5374,0.2500,-0.1266
6.8000,17.6816,9.5801,-2.5442,0.2500,-0.1172
6.8500,17.6712,9.5731,-2.5505,0.2500,-0.1085
6.9000,17.6608,9.5661,-2.5564,0.2500,-0.1005
6.9500,17.6504,9.5592,-2.5618,0.2500,-0.0931
7.0000,17.6400,9.5523,-2.5669,0.2500,-0.0862
7.0500,17.6295,9.5455,-2.5715,0.2500,-0.0798
7.1000,17.6190,9.5388,-2.5758,0.2500,-0.0739
7.1500,17.6084,9.5321,-2.5798,0.2500,-0.0684
7.2000,17.5978,9.5254,-2.5835,0.1250,-0.0633
7.2500,17.5872,9.5188,-2.5869,0.2500,-0.0586
7.2500,17.5872,9.5188,-2.5869,0.2500,-0.0543
7.3000,17.5819,9.5155,-2.5901,0.2500,-0.0503
7.3500,17.5713,9.5090,-2.5930,0.2500,-0.0465
7.4000,17.5606,9.5025,-2.5957,0.2500,-0.0431
7.4500,17.5499,9.4960,-2.5982,0.2500,-0.0399
7.5000,17.5392,9.4895,-2.6006,0.2500,-0.0369
7.5500,17.5285,9.4831,-2.6027,0.2500,-0.0342
7.6000,17.5178,9.4767,-2.6047,0.2500,-0.0317
7.6500,17.5070,9.4703,-2.6066,0.2500,-0.0293
7.7000,17.4963,9.4639,-2.6083,0.2500,-0.0272
7.7500,17.4855,9.4575,-2.6099,0.2500,-0.0251
7.8000,17.4747,9.4512,-2.6113,0.2500,-0.0233
7.8500,17.4640,9.4449,-2.6127,0.2500,-0.0216
7.9000,17.4532,9.4386,-2.6139,0.2500,-0.0200
7.9500,17.4424,9.4323,-2.6151,0.2500,-0.0185
8.0000,17.4316,9.4260,-2.6162,0.2500,-0.0171
8.0500,17.4207,9.4197,-2.6172,0.2500,-0.0158
8.1000,17.4099,9.4135,-2.6181,0.2500,-0.0147
8.1500,17.3991,9.4072,-2.6190,0.2500,-0.0136
8.2000,17.3883,9.4010,-2.6197,0.2500,-0.0126
8.2500,17.3774,9.3947,-2.6205,0.2500,-0.0117
8.3000,17.3666,9.3885,-2.6212,0.2500,-0.0108
8.3500,17.3557,9.3823,-2.6218,0.2500,-0.0100
8.4000,17.3449,9.3761,-2.6224,0.1250,-0.0092
8.4500,17.3340,9.3699,-2.6229,0.2500,-0.0086
8.5000,17.3232,9.3637,-2.6234,0.2500,-0.0079
8.5000,17.3232,9.3637,-2.6234,0.2500,-0.0073
8.5500,17.3178,9.3606,-2.6239,0.2500,-0.0068
8.6000,17.3069,9.3544,-2.6243,0.2500,-0.0063
8.6500,17.2960,9.3482,-2.6247,0.2500,-0.0058
8.7000,17.2852,9.3421,-2.6251,0.2500,-0.0054
8.7500,17.2743,9.3359,-2.6254,0.2500,-0.0050
8.8000,17.2634,9.3297,-2.6257,0.2500,-0.0046
8.8500,17.2525,9.3235,-2.6260,0.2500,-0.0043
8.9000,17.2417,9.3174,-2.6263,0.2500,-0.0040
8.9500,17.2308,9.3112,-2.6265,0.2500,-0.0037
9.0000,17.2199,9.3051,-2.6268,0.2500,-0.0034
9.0500,17.2090,9.2989,-2.6270,0.2500,-0.0031
9.1000,17.1982,9.2928,-2.6272,0.2500,-0.0029
9.1500,17.1873,9.2866,-2.6274,0.2500,-0.0027
9.2000,17.1764,9.2805,-2.6275,0.2500,-0.0025
9.2500,17.1655,9.2743,-2.6277,0.2500,-0.0023
9.3000,17.1546,9.2682,-2.6278,0.2500,-0.0021
9.3500,17.1437,9.2620,-2.6280,0.2500,-0.0020
9.4000,17.1328,9.2559,-2.6281,0.2500,-0.0018
9.4500,17.1220,9.2497,-2.6282,0.2500,-0.0017
9.5000,17.1111,9.2436,-2.6283,0.2500,-0.0016
9.5500,17.1002,9.2375,-2.6284,0.2500,-0.0015
9.6000,17.0893,9.2313,-2.6285,0.1250,-0.0014
9.6500,17.0784,9.2252,-2.6286,0.2500,-0.0013
9.7000,17.0675,9.2191,-2.6287,0.2500,-0.0012
9.7500,17.0566,9.2129,-2.6287,0.2500,-0.0011
9.7500,17.0566,9.2129,-2.6287,0.2500,-0.0010
9.8000,17.0512,9.2099,-2.6288,0.2500,-0.0009
9.8500,17.0403,9.2037,-2.6289,0.2500,-0.0009
9.9000,17.0294,9.1976,-2.6289,0.2500,-0.0008
9.9500,17.0185,9.1915,-2.6290,0.2500,-0.0007
10.0000,17.0076,9.1853,-2.6290,0.2500,-0.0007
10.0500,16.9967,9.1792,-2.6291,0.2500,-0.0006
10.1000,16.9858,9.1731,-2.6291,0.2500,-0.0006
10.1500,16.9749,9.1669,-2.6292,0.2500,-0.0005
10.2000,16.9640,9.1608,-2.6292,0.2500,-0.0005
10.2500,16.9531,9.1547,-2.6292,0.2500,-0.0005
10.3000,16.9422,9.1486,-2.6293,0.2500,-0.0004
10.3500,16.9313,9.1424,-2.6293,0.2500,-0.0004
10.4000,16.9204,9.1363,-2.6293,0.2500,-0.0004
10.4500,16.9095,9.1302,-2.6293,0.2500,-0.0003
10.5000,16.8987,9.1240,-2.6294,0.2500,-0.0003
10.5500,16.8878,9.1179,-2.6294,0.2500,-0.0003
10.6000,16.8769,9.1118,-2.6294,0.2500,-0.0003
10.6500,16.8660,9.1057,-2.6294,0.2500,-0.0002
10.7000,16.8551,9.0995,-2.6294,0.2500,-0.0002
10.7500,16.8442,9.0934,-2.6295,0.2500,-0.0002
10.8000,16.8333,9.0873,-2.6295,0.1250,-0.0002
10.8500,16.8224,9.0812,-2.6295,0.2500,-0.0002
10.9000,16.8115,9.0750,-2.6295,0.2500,-0.0002
10.9500,16.8006,9.0689,-2.6295,0.2500,-0.0002
11.0000,16.7897,9.0628,-2.6295,0.2500,-0.0001
11.0000,16.7897,9.0628,-2.6295,0.2500,-0.0001
11.0500,16.7842,9.0597,-2.6295,0.2500,-0.0001
11.1000,16.7733,9.0536,-2.6295,0.2500,-0.0001
11.1500,16.7624,9.0475,-2.6296,0.2500,-0.0001
11.2000,16.7516,9.0414,-2.6296,0.2500,-0.0001
11.2500,16.7407,9.0352,-2.6296,0.2500,-0.0001
11.3000,16.7298,9.0291,-2.6296,0.2500,-0.0001
11.3500,16.7189,9.0230,-2.6296,0.2500,-0.0001
11.4000,16.7080,9.0169,-2.6296,0.2500,-0.0001
11.4500,16.6971,9.0107,-2.6296,0.2500,-0.0001
11.5000,16.6862,9.0046,-2.6296,0.2500,-0.0001
11.5500,16.6753,8.9985,-2.6296,0.2500,-0.0001
11.6000,16.6644,8.9924,-2.6296,0.2500,-0.0001
11.6500,16.6535,8.9862,-2.6296,0.2500,-0.0000
11.7000,16.6426,8.9801,-2.6296,0.2500,-0.0000
11.7500,16.6317,8.9740,-2.6296,0.2500,-0.0000
11.8000,16.6208,8.9679,-2.6296,0.2500,-0.0000
11.8500,16.6099,8.9617,-2.6296,0.2500,-0.0000
11.9000,16.5990,8.9556,-2.6296,0.2500,-0.0000
11.9500,16.5881,8.9495,-2.6296,0.2500,-0.0000
12.0000,16.5772,8.9434,-2.6296,0.1250,-0.0000
12.0500,16.5663,8.9372,-2.6296,0.2500,-0.0000
12.1000,16.5554,8.9311,-2.6296,0.2500,-0.0000
12.1500,16.5445,8.9250,-2.6296,0.2500,-0.0000
12.2000,16.5336,8.9189,-2.6296,0.2500,-0.0000
12.2500,16.5227,8.9128,-2.6296,0.2500,-0.0000
12.2500,16.5227,8.9128,-2.6296,0.2500,-0.0000
12.3000,16.5173,8.9097,-2.6296,0.2500,-0.0000
12.3500,16.5064,8.9036,-2.6296,0.2500,-0.0000
12.4000,16.4955,8.8974,-2.6296,0.2500,-0.0000
12.4500,16.4846,8.8913,-2.6296,0.2500,-0.0000
12.5000,16.4737,8.8852,-2.6296,0.2500,-0.0000
12.5500,16.4628,8.8791,-2.6296,0.2500,-0.0000
12.6000,16.4519,8.8729,-2.6296,0.2500,-0.0000
12.6500,16.4410,8.8668,-2.6296,0.2500,-0.0000
12.7000,16.4301,8.8607,-2.6296,0.2500,-0.0000
12.7500,16.4192,8.8546,-2.6296,0.2500,-0.0000
12.8000,16.4083,8.8485,-2.6296,0.2500,-0.0000
12.8500,16.3974,8.8423,-2.6296,0.2500,-0.0000
12.9000,16.3865,8.8362,-2.6296,0.2500,-0.0000
12.9500,16.3756,8.8301,-2.6296,0.2500,-0.0000
13.0000,16.3647,8.8240,-2.6297,0.2500,-0.0000
13.0500,16.3538,8.8178,-2.6297,0.2500,-0.0000
13.1000,16.3429,8.8117,-2.6297,0.2500,-0.0000
13.1500,16.3320,8.8056,-2.6297,0.2500,-0.0000
13.2000,16.3211,8.7995,-2.6297,0.1250,-0.0000
13.2500,16.3102,8.7933,-2.6297,0.2500,-0.0000
13.3000,16.2993,8.7872,-2.6297,0.2500,-0.0000
13.3500,16.2884,8.7811,-2.6297,0.2500,-0.0000
13.4000,16.2775,8.7750,-2.6297,0.2500,-0.0000
13.4500,16.2666,8.7689,-2.6297,0.2500,-0.0000
13.5000,16.2557,8.7627,-2.6297,0.2500,-0.0000
13.5000,16.2557,8.7627,-2.6297,0.2500,-0.0000
13.5500,16.2503,8.7597,-2.6297,0.2500,-0.0000
13.6000,16.2394,8.7535,-2.6297,0.2500,-0.0000
13.6500,16.2285,8.7474,-2.6297,0.2500,-0.0000
13.7000,16.2176,8.7413,-2.6297,0.2500,-0.0000
13.7500,16.2067,8.7352,-2.6297,0.2500,-0.0000
13.8000,16.1958,8.7290,-2.6297,0.2500,-0.0000
13.8500,16.1849,8.7229,-2.6297,0.2500,-0.0000
13.9000,16.1740,8.7168,-2.6297,0.2500,-0.0000
13.9500,16.1631,8.7107,-2.6297,0.2500,-0.0000
14.0000,16.1522,8.7046,-2.6297,0.2500,-0.0000
14.0500,16.1413,8.6984,-2.6297,0.2500,-0.0000
14.1000,16.1304,8.6923,-2.6297,0.2500,-0.0000
14.1500,16.1195,8.6862,-2.6297,0.2500,-0.0000
14.2000,16.1086,8.6801,-2.6297,0.2500,-0.0000
14.2500,16.0977,8.6739,-2.6297,0.2500,-0.0000
14.3000,16.0868,8.6678,-2.6297,0.2500,-0.0000
14.3500,16.0759,8.6617,-2.6297,0.2500,-0.0000
14.4000,16.0650,8.6556,-2.6297,0.1250,-0.0000
14.4500,16.0541,8.6494,-2.6297,0.2500,-0.0000
14.5000,16.0432,8.6433,-2.6297,0.2500,-0.0000
14.5500,16.0323,8.6372,-2.6297,0.2500,-0.0000
14.6000,16.0214,8.6311,-2.6297,0.2500,-0.0000
14.6500,16.0105,8.6250,-2.6297,0.2500,-0.0000
14.7000,15.9996,8.6188,-2.6297,0.2500,-0.0000
14.7500,15.9887,8.6127,-2.6297,0.2500,-0.0000
14.7500,15.9887,8.6127,-2.6297,0.2500,-0.0000
14.8000,15.9833,8.6096,-2.6297,0.2500,-0.0000
14.8500,15.9724,8.6035,-2.6297,0.2500,-0.0000
14.9000,15.9615,8.5974,-2.6297,0.2500,-0.0000
14.9500,15.9506,8.5913,-2.6297,0.2500,-0.0000
15.0000,15.9397,8.5852,-2.6297,0.2500,-0.0000
15.0500,15.9288,8.5790,-2.6297,0.2500,-0.0000
15.1000,15.9179,8.5729,-2.6297,0.2500,-0.0000
15.1500,15.9070,8.5668,-2.6297,0.2500,-0.0000
15.2000,15.8961,8.5607,-2.6297,0.2500,-0.0000
15.2500,15.8852,8.5545,-2.6297,0.2500,-0.0000
15.3000,15.8743,8.5484,-2.6297,0.2500,-0.0000
15.3500,15.8634,8.5423,-2.6297,0.2500,-0.0000
15.4000,15.8525,8.5362,-2.6297,0.2500,-0.0000
15.4500,15.8416,8.5300,-2.6297,0.2500,-0.0000
15.5000,15.8307,8.5239,-2.6297,0.2500,-0.0000
15.5500,15.8198,8.5178,-2.6297,0.2500,-0.0000
15.6000,15.8089,8.5117,-2.6297,0.1250,-0.0000
15.6500,15.7980,8.5055,-2.6297,0.2500,-0.0000
15.7000,15.7871,8.4994,-2.6297,0.2500,-0.0000
15.7500,15.7762,8.4933,-2.6297,0.2500,-0.0000
15.8000,15.7653,8.4872,-2.6297,0.2500,-0.0000
15.8500,15.7544,8.4811,-2.6297,0.2500,-0.0000
15.9000,15.7435,8.4749,-2.6297,0.2500,-0.0000
15.9500,15.7326,8.4688,-2.6297,0.2500,-0.0000
16.0000,15.7217,8.4627,-2.6297,0.2500,-0.0000
16.0000,15.7217,8.4627,-2.6297,0.2500,-0.0000
16.0500,15.7163,8.4596,-2.6297,0.2500,-0.0000
16.1000,15.7054,8.4535,-2.6297,0.2500,-0.0000
16.1500,15.6945,8.4474,-2.6297,0.2500,-0.0000
16.2000,15.6836,8.4413,-2.6297,0.2500,-0.0000
16.2500,15.6727,8.4351,-2.6297,0.2500,-0.0000
16.3000,15.6618,8.4290,-2.6297,0.2500,-0.0000
16.3500,15.6509,8.4229,-2.6297,0.2500,-0.0000
16.4000,15.6400,8.4168,-2.6297,0.2500,-0.0000
16.4500,15.6291,8.4106,-2.6297,0.2500,-0.0000
16.5000,15.6182,8.4045,-2.6297,0.2500,-0.0000
16.5500,15.6073,8.3984,-2.6297,0.2500,-0.0000
16.6000,15.5964,8.3923,-2.6297,0.2500,-0.0000
16.6500,15.5855,8.3861,-2.6297,0.2500,-0.0000
16.7000,15.5746,8.3800,-2.6297,0.2500,-0.0000
16.7500,15.5637,8.3739,-2.6297,0.2500,-0.0000
16.8000,15.5528,8.3678,-2.6297,0.1250,-0.0000
16.8500,15.5419,8.3616,-2.6297,0.2500,-0.0000
16.9000,15.5310,8.3555,-2.6297,0.2500,-0.0000
16.9500,15.5201,8.3494,-2.6297,0.2500,-0.0000
17.0000,15.5092,8.3433,-2.6297,0.2500,-0.0000
17.0500,15.4983,8.3372,-2.6297,0.2500,-0.0000
17.1000,15.4875,8.3310,-2.6297,0.2500,-0.0000
17.1500,15.4766,8.3249,-2.6297,0.2500,-0.0000
17.2000,15.4657,8.3188,-2.6297,0.2500,-0.0000
17.2500,15.4548,8.3127,-2.6297,0.2500,-0.0000
17.2500,15.4548,8.3127,-2.6297,0.2500,-0.0000
17.3000,15.4493,8.3096,-2.6297,0.2500,-0.0000
17.3500,15.4384,8.3035,-2.6297,0.2500,-0.0000
17.4000,15.4275,8.2974,-2.6297,0.2500,-0.0000
17.4500,15.4166,8.2912,-2.6297,0.2500,-0.0000
17.5000,15.4057,8.2851,-2.6297,0.2500,-0.0000
17.5500,15.3948,8.2790,-2.6297,0.2500,-0.0000
17.6000,15.3839,8.2729,-2.6297,0.2500,-0.0000
17.6500,15.3730,8.2667,-2.6297,0.2500,-0.0000
17.7000,15.3621,8.2606,-2.6297,0.2500,-0.0000
17.7500,15.3512,8.2545,-2.6297,0.2500,-0.0000
17.8000,15.3403,8.2484,-2.6297,0.2500,-0.0000
17.8500,15.3294,8.2422,-2.6297,0.2500,-0.0000
17.9000,15.3185,8.2361,-2.6297,0.2500,-0.0000
17.9500,15.3076,8.2300,-2.6297,0.2500,-0.0000
18.0000,15.2967,8.2239,-2.6297,0.1250,-0.0000
18.0500,15.2858,8.2178,-2.6297,0.2500,-0.0000
18.1000,15.2750,8.2116,-2.6297,0.2500,-0.0000
18.1500,15.2641,8.2055,-2.6297,0.2500,-0.0000
18.2000,15.2532,8.1994,-2.6297,0.2500,-0.0000
18.2500,15.2423,8.1933,-2.6297,0.2500,-0.0000
18.3000,15.2314,8.1871,-2.6297,0.2500,-0.0000
18.3500,15.2205,8.1810,-2.6297,0.2500,-0.0000
18.4000,15.2096,8.1749,-2.6297,0.2500,-0.0000
18.4500,15.1987,8.1688,-2.6297,0.2500,-0.0000
18.5000,15.1878,8.1626,-2.6297,0.2500,-0.0000
18.5000,15.1878,8.1626,-2.6297,0.2500,-0.0000
18.5500,15.1823,8.1596,-2.6297,0.2500,-0.0000
18.6000,15.1714,8.1535,-2.6297,0.2500,-0.0000
18.6500,15.1605,8.1473,-2.6297,0.2500,-0.0000
18.7000,15.1496,8.1412,-2.6297,0.2500,-0.0000
18.7500,15.1387,8.1351,-2.6297,0.2500,-0.0000
18.8000,15.1278,8.1290,-2.6297,0.2500,-0.0000
18.8500,15.1169,8.1228,-2.6297,0.2500,-0.0000
18.9000,15.1060,8.1167,-2.6297,0.2500,-0.0000
18.9500,15.0951,8.1106,-2.6297,0.2500,-0.0000
19.0000,15.0842,8.1045,-2.6297,0.2500,-0.0000
19.0500,15.0733,8.0983,-2.6297,0.2500,-0.0000
19.1000,15.0625,8.0922,-2.6297,0.2500,-0.0000
19.1500,15.0516,8.0861,-2.6297,0.2500,-0.0000
19.2000,15.0407,8.0800,-2.6297,0.1250,-0.0000
19.2500,15.0298,8.0739,-2.6297,0.2500,-0.0000
19.3000,15.0189,8.0677,-2.6297,0.2500,-0.0000
19.3500,15.0080,8.0616,-2.6297,0.2500,-0.0000
19.4000,14.9971,8.0555,-2.6297,0.2500,-0.0000
19.4500,14.9862,8.0494,-2.6297,0.2500,-0.0000
19.5000,14.9753,8.0432,-2.6297,0.2500,-0.0000
19.5500,14.9644,8.0371,-2.6297,0.2500,-0.0000
19.6000,14.9535,8.0310,-2.6297,0.2500,-0.0000
19.6500,14.9426,8.0249,-2.6297,0.2500,-0.0000
19.7000,14.9317,8.0187,-2.6297,0.2500,-0.0000
19.7500,14.9208,8.0126,-2.6297,0.2500,-0.0000
19.7500,14.9208,8.0126,-2.6297,0.2500,-0.0000
19.8000,14.9153,8.0096,-2.6297,0.2500,-0.0000
19.8500,14.9044,8.0034,-2.6297,0.2500,-0.0000
19.9000,14.8935,7.9973,-2.6297,0.2500,-0.0000
19.9500,14.8826,7.9912,-2.6297,0.2500,-0.0000
20.0000,14.8717,7.9851,-2.6297,0.2500,-0.0000
20.0500,14.8608,7.9789,-2.6297,0.2500,-0.0000
20.1000,14.8499,7.9728,-2.6297,0.2500,-0.0000
20.1500,14.8391,7.9667,-2.6297,0.2500,-0.0000
20.2000,14.8282,7.9606,-2.6297,0.2500,-0.0000
20.2500,14.8173,7.9544,-2.6297,0.2500,-0.0000
20.3000,14.8064,7.9483,-2.6297,0.2500,-0.0000
20.3500,14.7955,7.9422,-2.6297,0.2500,-0.0000
20.4000,14.7846,7.9361,-2.6297,0.1250,-0.0000
20.4500,14.7737,7.9300,-2.6297,0.2500,-0.0000
20.5000,14.7628,7.9238,-2.6297,0.2500,-0.0000
20.5500,14.7519,7.9177,-2.6297,0.2500,-0.0000
20.6000,14.7410,7.9116,-2.6297,0.2500,-0.0000
20.6500,14.7301,7.9055,-2.6297,0.2500,-0.0000
20.7000,14.7192,7.8993,-2.6297,0.2500,-0.0000
20.7500,14.7083,7.8932,-2.6297,0.2500,-0.0000
20.8000,14.6974,7.8871,-2.6297,0.2500,-0.0000
20.8500,14.6865,7.8810,-2.6297,0.2500,-0.0000
20.9000,14.6756,7.8748,-2.6297,0.2500,-0.0000
20.9500,14.6647,7.8687,-2.6297,0.2500,-0.0000
21.0000,14.6538,7.8626,-2.6297,0.2500,-0.0000
21.0000,14.6538,7.8626,-2.6297,0.2500,-0.0000
21.0500,14.6483,7.8595,-2.6297,0.2500,-0.0000
21.1000,14.6374,7.8534,-2.6297,0.2500,-0.0000
